Epoch [99/544], Loss: 0.0006
Epoch [99/576], Loss: 0.0006
Epoch [99/608], Loss: 0.0004
Epoch [99/640], Loss: 0.0013
Epoch [99/672], Loss: 0.0006
Epoch [99/704], Loss: 0.0004
Epoch [99/736], Loss: 0.0007
Epoch [99/768], Loss: 0.0004
Epoch [99/800], Loss: 0.0003
Epoch [99/832], Loss: 0.0005
Epoch [99/864], Loss: 0.0005
Epoch [99/896], Loss: 0.0006
Epoch [99/928], Loss: 0.0005
Epoch [99/960], Loss: 0.0006
Epoch [99/992], Loss: 0.0014
Epoch [99/1024], Loss: 0.0006
Epoch [99/1056], Loss: 0.0005
Epoch [99/1088], Loss: 0.0012
Epoch [99/1120], Loss: 0.0007
Epoch [99/1152], Loss: 0.0006
Epoch [99/1184], Loss: 0.0006
Epoch [99/1216], Loss: 0.0008
Epoch [99/1248], Loss: 0.0004
Epoch [99/1280], Loss: 0.0006
Epoch [99/1312], Loss: 0.0008
Epoch [99/1344], Loss: 0.0005
Epoch [99/1376], Loss: 0.0006
Epoch [99/1408], Loss: 0.0005
Epoch [99/1440], Loss: 0.0006
Epoch [99/1472], Loss: 0.0005
Epoch [99/1504], Loss: 0.0005
Epoch [99/1536], Loss: 0.0005
Epoch [99/1568], Loss: 0.0005
Epoch [99/1600], Loss: 0.0005
Epoch [99/1632], Loss: 0.0006
Epoch [99/1664], Loss: 0.0005
Epoch [99/1696], Loss: 0.0011
Epoch [99/1728], Loss: 0.0004
Epoch [99/1760], Loss: 0.0010
Epoch [99/1792], Loss: 0.0006
Epoch [99/1824], Loss: 0.0004
Epoch [99/1856], Loss: 0.0003
Epoch [99/1888], Loss: 0.0006
Epoch [99/1920], Loss: 0.0003
Epoch [99/1952], Loss: 0.0014
Epoch [99/1984], Loss: 0.0011
Epoch [99/2016], Loss: 0.0006
Epoch [99/2048], Loss: 0.0005
Epoch [99/2080], Loss: 0.0005
Epoch [99/2112], Loss: 0.0008
Epoch [99/2144], Loss: 0.0006
Epoch [99/2176], Loss: 0.0008
Epoch [99/2208], Loss: 0.0004
Epoch [99/2240], Loss: 0.0005
Epoch [99/2272], Loss: 0.0006
Epoch [99/2304], Loss: 0.0005
Epoch [99/2336], Loss: 0.0004
Epoch [99/2368], Loss: 0.0003
Epoch [99/2400], Loss: 0.0011
Epoch [99/2432], Loss: 0.0005
Epoch [99/2464], Loss: 0.0007
Epoch [99/2496], Loss: 0.0007
Epoch [99/2528], Loss: 0.0009
Epoch [99/2560], Loss: 0.0008
Epoch [99/2592], Loss: 0.0005
Epoch [99/2624], Loss: 0.0009
Epoch [99/2656], Loss: 0.0006
Epoch [99/2688], Loss: 0.0006
Epoch [99/2720], Loss: 0.0008
Epoch [99/2752], Loss: 0.0005
Epoch [99/2784], Loss: 0.0005
Epoch [99/2816], Loss: 0.0009
Epoch [99/2848], Loss: 0.0007
Epoch [99/2880], Loss: 0.0003
Epoch [99/2912], Loss: 0.0004
Epoch [99/2944], Loss: 0.0010
Epoch [99/2976], Loss: 0.0017
Epoch [99/3008], Loss: 0.0007
Epoch [99/3040], Loss: 0.0007
Epoch [99/3072], Loss: 0.0008
Epoch [99/3104], Loss: 0.0003
Epoch [99/3136], Loss: 0.0004
Epoch [99/3168], Loss: 0.0007
Epoch [99/3200], Loss: 0.0008
Epoch [99/3232], Loss: 0.0004
Epoch [99/3264], Loss: 0.0007
Epoch [99/3296], Loss: 0.0004
Epoch [99/3328], Loss: 0.0003
Epoch [99/3360], Loss: 0.0010
Epoch [99/3392], Loss: 0.0004
Epoch [99/3424], Loss: 0.0004
Epoch [99/3456], Loss: 0.0005
Epoch [99/3488], Loss: 0.0009
Epoch [99/3520], Loss: 0.0004
Epoch [99/3552], Loss: 0.0004
Epoch [99/3584], Loss: 0.0004
Epoch [99/3616], Loss: 0.0003
Epoch [99/3648], Loss: 0.0006
Epoch [99/3680], Loss: 0.0005
Epoch [99/3712], Loss: 0.0005
Epoch [99/3744], Loss: 0.0006
Epoch [99/3776], Loss: 0.0005
Epoch [99/3808], Loss: 0.0008
Epoch [99/3840], Loss: 0.0003
Epoch [99/3872], Loss: 0.0008
Epoch [99/3904], Loss: 0.0006
Epoch [99/3936], Loss: 0.0005
Epoch [99/3968], Loss: 0.0005
Epoch [99/4000], Loss: 0.0008
Epoch [99/4032], Loss: 0.0011
Epoch [99/4064], Loss: 0.0004
Epoch [99/4096], Loss: 0.0006
Epoch [99/4128], Loss: 0.0003
Epoch [99/4160], Loss: 0.0010
Epoch [99/4192], Loss: 0.0005
Epoch [99/4224], Loss: 0.0006
Epoch [99/4256], Loss: 0.0011
Epoch [99/4288], Loss: 0.0005
Epoch [99/4320], Loss: 0.0005
Epoch [99/4352], Loss: 0.0005
Epoch [99/4384], Loss: 0.0004
Epoch [99/4416], Loss: 0.0006
Epoch [99/4448], Loss: 0.0005
Epoch [99/4480], Loss: 0.0003
Epoch [99/4512], Loss: 0.0007
Epoch [99/4544], Loss: 0.0005
Epoch [99/4576], Loss: 0.0005
Epoch [99/4608], Loss: 0.0004
Epoch [99/4640], Loss: 0.0013
Epoch [99/4672], Loss: 0.0006
Epoch [99/4704], Loss: 0.0016
Epoch [99/4736], Loss: 0.0004
Epoch [99/4768], Loss: 0.0005
Epoch [99/4800], Loss: 0.0006
Epoch [99/4832], Loss: 0.0007
Epoch [99/4864], Loss: 0.0006
Epoch [99/4896], Loss: 0.0004
Epoch [99/4928], Loss: 0.0006
Epoch [99/4960], Loss: 0.0005
Epoch [99/4992], Loss: 0.0005
Epoch [99/5024], Loss: 0.0004
Epoch [99/5056], Loss: 0.0004
Epoch [99/5088], Loss: 0.0006
Epoch [99/5120], Loss: 0.0004
Epoch [99/5152], Loss: 0.0007
Epoch [99/5184], Loss: 0.0006
Epoch [99/5216], Loss: 0.0007
Epoch [99/5248], Loss: 0.0006
Epoch [99/5280], Loss: 0.0011
Epoch [99/5312], Loss: 0.0006
Epoch [99/5344], Loss: 0.0005
Epoch [99/5376], Loss: 0.0009
Epoch [99/5408], Loss: 0.0008
Epoch [99/5440], Loss: 0.0006
Epoch [99/5472], Loss: 0.0005
Epoch [99/5504], Loss: 0.0006
Epoch [99/5536], Loss: 0.0004
Epoch [99/5568], Loss: 0.0005
Epoch [99/5600], Loss: 0.0006
Epoch [99/5632], Loss: 0.0006
Epoch [99/5664], Loss: 0.0004
Epoch [99/5696], Loss: 0.0006
Epoch [99/5728], Loss: 0.0012
Epoch [99/5760], Loss: 0.0005
Epoch [99/5792], Loss: 0.0005
Epoch [99/5824], Loss: 0.0004
Epoch [99/5856], Loss: 0.0006
Epoch [99/5888], Loss: 0.0004
Epoch [99/5920], Loss: 0.0004
Epoch [99/5952], Loss: 0.0007
Epoch [99/5984], Loss: 0.0007
Epoch [99/6016], Loss: 0.0005
Epoch [99/6048], Loss: 0.0005
Epoch [99/6080], Loss: 0.0006
Epoch [99/6112], Loss: 0.0005
Epoch [99/6144], Loss: 0.0003
Epoch [99/6176], Loss: 0.0007
Epoch [99/6208], Loss: 0.0003
Epoch [99/6240], Loss: 0.0006
Epoch [99/6272], Loss: 0.0005
Epoch [99/6304], Loss: 0.0004
Epoch [99/6336], Loss: 0.0006
Epoch [99/6368], Loss: 0.0005
Epoch [99/6400], Loss: 0.0009
Epoch [99/6432], Loss: 0.0007
Epoch [99/6464], Loss: 0.0010
Epoch [99/6496], Loss: 0.0005
Epoch [99/6528], Loss: 0.0004
Epoch [99/6560], Loss: 0.0008
Epoch [99/6592], Loss: 0.0004
Epoch [99/6624], Loss: 0.0005
Epoch [99/6656], Loss: 0.0008
Epoch [99/6688], Loss: 0.0005
Epoch [99/6720], Loss: 0.0007
Epoch [99/6752], Loss: 0.0015
Epoch [99/6784], Loss: 0.0005
Epoch [99/6816], Loss: 0.0007
Epoch [99/6848], Loss: 0.0006
Epoch [99/6880], Loss: 0.0005
Epoch [99/6912], Loss: 0.0006
Epoch [99/6944], Loss: 0.0004
Epoch [99/6976], Loss: 0.0003
Epoch [99/7008], Loss: 0.0007
Epoch [99/7040], Loss: 0.0004
Epoch [99/7072], Loss: 0.0007
Epoch [99/7104], Loss: 0.0005
Epoch [99/7136], Loss: 0.0007
Epoch [99/7168], Loss: 0.0008
Epoch [99/7200], Loss: 0.0005
Epoch [99/7232], Loss: 0.0003
Epoch [99/7264], Loss: 0.0005
Epoch [99/7296], Loss: 0.0004
Epoch [99/7328], Loss: 0.0004
Epoch [99/7360], Loss: 0.0006
Epoch [99/7392], Loss: 0.0006
Epoch [99/7424], Loss: 0.0013
Epoch [99/7456], Loss: 0.0008
Epoch [99/7488], Loss: 0.0006
Epoch [99/7520], Loss: 0.0006
Epoch [99/7552], Loss: 0.0003
Epoch [99/7584], Loss: 0.0015
Epoch [99/7616], Loss: 0.0008
Epoch [99/7648], Loss: 0.0006
Epoch [99/7680], Loss: 0.0005
Epoch [99/7712], Loss: 0.0006
Epoch [99/7744], Loss: 0.0013
Epoch [99/7776], Loss: 0.0004
Epoch [99/7808], Loss: 0.0004
Epoch [99/7840], Loss: 0.0005
Epoch [99/7872], Loss: 0.0004
Epoch [99/7904], Loss: 0.0013
Epoch [99/7936], Loss: 0.0005
Epoch [99/7968], Loss: 0.0006
Epoch [99/8000], Loss: 0.0008
Epoch [99/8032], Loss: 0.0007
Epoch [99/8064], Loss: 0.0006
Epoch [99/8096], Loss: 0.0006
Epoch [99/8128], Loss: 0.0010
Epoch [99/8160], Loss: 0.0005
Epoch [99/8192], Loss: 0.0006
Epoch [99/8224], Loss: 0.0003
Epoch [99/8256], Loss: 0.0008
Epoch [99/8288], Loss: 0.0004
Epoch [99/8320], Loss: 0.0004
Epoch [99/8352], Loss: 0.0004
Epoch [99/8384], Loss: 0.0007
Epoch [99/8416], Loss: 0.0004
Epoch [99/8448], Loss: 0.0008
Epoch [99/8480], Loss: 0.0007
Epoch [99/8512], Loss: 0.0005
Epoch [99/8544], Loss: 0.0007
Epoch [99/8576], Loss: 0.0004
Epoch [99/8608], Loss: 0.0008
Epoch [99/8640], Loss: 0.0010
Epoch [99/8672], Loss: 0.0004
Epoch [99/8704], Loss: 0.0005
Epoch [99/8736], Loss: 0.0006
Epoch [99/8768], Loss: 0.0004
Epoch [99/8800], Loss: 0.0006
Epoch [99/8832], Loss: 0.0004
Epoch [99/8864], Loss: 0.0004
Epoch [99/8896], Loss: 0.0007
Epoch [99/8928], Loss: 0.0004
Epoch [99/8960], Loss: 0.0004
Epoch [99/8992], Loss: 0.0006
Epoch [99/9024], Loss: 0.0005
Epoch [99/9056], Loss: 0.0005
Epoch [99/9088], Loss: 0.0005
Epoch [99/9120], Loss: 0.0006
Epoch [99/9152], Loss: 0.0005
Epoch [99/9184], Loss: 0.0008
Epoch [99/9216], Loss: 0.0005
Epoch [99/9248], Loss: 0.0005
Epoch [99/9280], Loss: 0.0003
Epoch [99/9312], Loss: 0.0005
Epoch [99/9344], Loss: 0.0005
Epoch [99/9376], Loss: 0.0011
Epoch [99/9408], Loss: 0.0003
Epoch [99/9440], Loss: 0.0008
Epoch [99/9472], Loss: 0.0003
Epoch [99/9504], Loss: 0.0005
Epoch [99/9536], Loss: 0.0007
Epoch [99/9568], Loss: 0.0004
Epoch [99/9600], Loss: 0.0006
Epoch [99/9632], Loss: 0.0005
Epoch [99/9664], Loss: 0.0006
Epoch [99/9696], Loss: 0.0003
Epoch [99/9728], Loss: 0.0004
Epoch [99/9760], Loss: 0.0005
Epoch [99/9792], Loss: 0.0005
Epoch [99/9824], Loss: 0.0004
Epoch [99/9856], Loss: 0.0006
Epoch [99/9888], Loss: 0.0005
Epoch [99/9920], Loss: 0.0004
Epoch [99/9952], Loss: 0.0004
Epoch [99/9984], Loss: 0.0005
Epoch [99/10016], Loss: 0.0006
Epoch [99/10048], Loss: 0.0004
Epoch [99/10080], Loss: 0.0013
Epoch [99/10112], Loss: 0.0009
Epoch [99/10144], Loss: 0.0011
Epoch [99/10176], Loss: 0.0005
Epoch [99/10208], Loss: 0.0004
Epoch [99/10240], Loss: 0.0006
Epoch [99/10272], Loss: 0.0006
Epoch [99/10304], Loss: 0.0011
Epoch [99/10336], Loss: 0.0004
Epoch [99/10368], Loss: 0.0007
Epoch [99/9425], Loss: 0.0005
Epoch [100/0], Loss: 0.0004
Epoch [100/32], Loss: 0.0004
Epoch [100/64], Loss: 0.0004
Epoch [100/96], Loss: 0.0012
Epoch [100/128], Loss: 0.0005
Epoch [100/160], Loss: 0.0012
Epoch [100/192], Loss: 0.0007
Epoch [100/224], Loss: 0.0005
Epoch [100/256], Loss: 0.0014
Epoch [100/288], Loss: 0.0006
Epoch [100/320], Loss: 0.0009
Epoch [100/352], Loss: 0.0009
Epoch [100/384], Loss: 0.0005
Epoch [100/416], Loss: 0.0004
Epoch [100/448], Loss: 0.0005
Epoch [100/480], Loss: 0.0007
Epoch [100/512], Loss: 0.0005
Epoch [100/544], Loss: 0.0005
Epoch [100/576], Loss: 0.0003
Epoch [100/608], Loss: 0.0005
Epoch [100/640], Loss: 0.0004
Epoch [100/672], Loss: 0.0004
Epoch [100/704], Loss: 0.0006
Epoch [100/736], Loss: 0.0006
Epoch [100/768], Loss: 0.0007
Epoch [100/800], Loss: 0.0007
Epoch [100/832], Loss: 0.0004
Epoch [100/864], Loss: 0.0007
Epoch [100/896], Loss: 0.0005
Epoch [100/928], Loss: 0.0005
Epoch [100/960], Loss: 0.0005
Epoch [100/992], Loss: 0.0006
Epoch [100/1024], Loss: 0.0003
Epoch [100/1056], Loss: 0.0005
Epoch [100/1088], Loss: 0.0006
Epoch [100/1120], Loss: 0.0006
Epoch [100/1152], Loss: 0.0014
Epoch [100/1184], Loss: 0.0003
Epoch [100/1216], Loss: 0.0006
Epoch [100/1248], Loss: 0.0011
Epoch [100/1280], Loss: 0.0007
Epoch [100/1312], Loss: 0.0012
Epoch [100/1344], Loss: 0.0004
Epoch [100/1376], Loss: 0.0005
Epoch [100/1408], Loss: 0.0008
Epoch [100/1440], Loss: 0.0005
Epoch [100/1472], Loss: 0.0005
Epoch [100/1504], Loss: 0.0005
Epoch [100/1536], Loss: 0.0004
Epoch [100/1568], Loss: 0.0014
Epoch [100/1600], Loss: 0.0008
Epoch [100/1632], Loss: 0.0012
Epoch [100/1664], Loss: 0.0004
Epoch [100/1696], Loss: 0.0004
Epoch [100/1728], Loss: 0.0007
Epoch [100/1760], Loss: 0.0005
Epoch [100/1792], Loss: 0.0006
Epoch [100/1824], Loss: 0.0006
Epoch [100/1856], Loss: 0.0006
Epoch [100/1888], Loss: 0.0005
Epoch [100/1920], Loss: 0.0006
Epoch [100/1952], Loss: 0.0007
Epoch [100/1984], Loss: 0.0004
Epoch [100/2016], Loss: 0.0006
Epoch [100/2048], Loss: 0.0006
Epoch [100/2080], Loss: 0.0015
Epoch [100/2112], Loss: 0.0006
Epoch [100/2144], Loss: 0.0004
Epoch [100/2176], Loss: 0.0007
Epoch [100/2208], Loss: 0.0014
Epoch [100/2240], Loss: 0.0005
Epoch [100/2272], Loss: 0.0007
Epoch [100/2304], Loss: 0.0008
Epoch [100/2336], Loss: 0.0006
Epoch [100/2368], Loss: 0.0003
Epoch [100/2400], Loss: 0.0007
Epoch [100/2432], Loss: 0.0004
Epoch [100/2464], Loss: 0.0006
Epoch [100/2496], Loss: 0.0006
Epoch [100/2528], Loss: 0.0005
Epoch [100/2560], Loss: 0.0004
Epoch [100/2592], Loss: 0.0005
Epoch [100/2624], Loss: 0.0004
Epoch [100/2656], Loss: 0.0004
Epoch [100/2688], Loss: 0.0008
Epoch [100/2720], Loss: 0.0010
Epoch [100/2752], Loss: 0.0005
Epoch [100/2784], Loss: 0.0004
Epoch [100/2816], Loss: 0.0004
Epoch [100/2848], Loss: 0.0012
Epoch [100/2880], Loss: 0.0005
Epoch [100/2912], Loss: 0.0011
Epoch [100/2944], Loss: 0.0005
Epoch [100/2976], Loss: 0.0007
Epoch [100/3008], Loss: 0.0007
Epoch [100/3040], Loss: 0.0004
Epoch [100/3072], Loss: 0.0009
Epoch [100/3104], Loss: 0.0006
Epoch [100/3136], Loss: 0.0007
Epoch [100/3168], Loss: 0.0006
Epoch [100/3200], Loss: 0.0015
Epoch [100/3232], Loss: 0.0004
Epoch [100/3264], Loss: 0.0006
Epoch [100/3296], Loss: 0.0006
Epoch [100/3328], Loss: 0.0007
Epoch [100/3360], Loss: 0.0006
Epoch [100/3392], Loss: 0.0005
Epoch [100/3424], Loss: 0.0008
Epoch [100/3456], Loss: 0.0004
Epoch [100/3488], Loss: 0.0005
Epoch [100/3520], Loss: 0.0007
Epoch [100/3552], Loss: 0.0006
Epoch [100/3584], Loss: 0.0004
Epoch [100/3616], Loss: 0.0005
Epoch [100/3648], Loss: 0.0009
Epoch [100/3680], Loss: 0.0006
Epoch [100/3712], Loss: 0.0006
Epoch [100/3744], Loss: 0.0004
Epoch [100/3776], Loss: 0.0007
Epoch [100/3808], Loss: 0.0006
Epoch [100/3840], Loss: 0.0010
Epoch [100/3872], Loss: 0.0004
Epoch [100/3904], Loss: 0.0003
Epoch [100/3936], Loss: 0.0004
Epoch [100/3968], Loss: 0.0003
Epoch [100/4000], Loss: 0.0004
Epoch [100/4032], Loss: 0.0008
Epoch [100/4064], Loss: 0.0006
Epoch [100/4096], Loss: 0.0006
Epoch [100/4128], Loss: 0.0005
Epoch [100/4160], Loss: 0.0006
Epoch [100/4192], Loss: 0.0008
Epoch [100/4224], Loss: 0.0007
Epoch [100/4256], Loss: 0.0005
Epoch [100/4288], Loss: 0.0005
Epoch [100/4320], Loss: 0.0005
Epoch [100/4352], Loss: 0.0006
Epoch [100/4384], Loss: 0.0005
Epoch [100/4416], Loss: 0.0006
Epoch [100/4448], Loss: 0.0005
Epoch [100/4480], Loss: 0.0003
Epoch [100/4512], Loss: 0.0007
Epoch [100/4544], Loss: 0.0016
Epoch [100/4576], Loss: 0.0007
Epoch [100/4608], Loss: 0.0005
Epoch [100/4640], Loss: 0.0004
Epoch [100/4672], Loss: 0.0009
Epoch [100/4704], Loss: 0.0005
Epoch [100/4736], Loss: 0.0007
Epoch [100/4768], Loss: 0.0005
Epoch [100/4800], Loss: 0.0004
Epoch [100/4832], Loss: 0.0005
Epoch [100/4864], Loss: 0.0006
Epoch [100/4896], Loss: 0.0003
Epoch [100/4928], Loss: 0.0007
Epoch [100/4960], Loss: 0.0006
Epoch [100/4992], Loss: 0.0006
Epoch [100/5024], Loss: 0.0005
Epoch [100/5056], Loss: 0.0006
Epoch [100/5088], Loss: 0.0005
Epoch [100/5120], Loss: 0.0007
Epoch [100/5152], Loss: 0.0005
Epoch [100/5184], Loss: 0.0005
Epoch [100/5216], Loss: 0.0004
Epoch [100/5248], Loss: 0.0003
Epoch [100/5280], Loss: 0.0004
Epoch [100/5312], Loss: 0.0007
Epoch [100/5344], Loss: 0.0009
Epoch [100/5376], Loss: 0.0008
Epoch [100/5408], Loss: 0.0016
Epoch [100/5440], Loss: 0.0007
Epoch [100/5472], Loss: 0.0005
Epoch [100/5504], Loss: 0.0005
Epoch [100/5536], Loss: 0.0006
Epoch [100/5568], Loss: 0.0005
Epoch [100/5600], Loss: 0.0003
Epoch [100/5632], Loss: 0.0006
Epoch [100/5664], Loss: 0.0006
Epoch [100/5696], Loss: 0.0006
Epoch [100/5728], Loss: 0.0004
Epoch [100/5760], Loss: 0.0006
Epoch [100/5792], Loss: 0.0004
Epoch [100/5824], Loss: 0.0007
Epoch [100/5856], Loss: 0.0004
Epoch [100/5888], Loss: 0.0006
Epoch [100/5920], Loss: 0.0005
Epoch [100/5952], Loss: 0.0005
Epoch [100/5984], Loss: 0.0004
Epoch [100/6016], Loss: 0.0017
Epoch [100/6048], Loss: 0.0007
Epoch [100/6080], Loss: 0.0004
Epoch [100/6112], Loss: 0.0004
Epoch [100/6144], Loss: 0.0004
Epoch [100/6176], Loss: 0.0004
Epoch [100/6208], Loss: 0.0005
Epoch [100/6240], Loss: 0.0004
Epoch [100/6272], Loss: 0.0006
Epoch [100/6304], Loss: 0.0006
Epoch [100/6336], Loss: 0.0004
Epoch [100/6368], Loss: 0.0005
Epoch [100/6400], Loss: 0.0006
Epoch [100/6432], Loss: 0.0008
Epoch [100/6464], Loss: 0.0006
Epoch [100/6496], Loss: 0.0005
Epoch [100/6528], Loss: 0.0003
Epoch [100/6560], Loss: 0.0008
Epoch [100/6592], Loss: 0.0004
Epoch [100/6624], Loss: 0.0013
Epoch [100/6656], Loss: 0.0007
Epoch [100/6688], Loss: 0.0013
Epoch [100/6720], Loss: 0.0012
Epoch [100/6752], Loss: 0.0004
Epoch [100/6784], Loss: 0.0006
Epoch [100/6816], Loss: 0.0004
Epoch [100/6848], Loss: 0.0005
Epoch [100/6880], Loss: 0.0006
Epoch [100/6912], Loss: 0.0004
Epoch [100/6944], Loss: 0.0006
Epoch [100/6976], Loss: 0.0004
Epoch [100/7008], Loss: 0.0006
Epoch [100/7040], Loss: 0.0005
Epoch [100/7072], Loss: 0.0004
Epoch [100/7104], Loss: 0.0005
Epoch [100/7136], Loss: 0.0007
Epoch [100/7168], Loss: 0.0005
Epoch [100/7200], Loss: 0.0013
Epoch [100/7232], Loss: 0.0006
Epoch [100/7264], Loss: 0.0004
Epoch [100/7296], Loss: 0.0004
Epoch [100/7328], Loss: 0.0006
Epoch [100/7360], Loss: 0.0006
Epoch [100/7392], Loss: 0.0007
Epoch [100/7424], Loss: 0.0007
Epoch [100/7456], Loss: 0.0006
Epoch [100/7488], Loss: 0.0010
Epoch [100/7520], Loss: 0.0006
Epoch [100/7552], Loss: 0.0009
Epoch [100/7584], Loss: 0.0003
Epoch [100/7616], Loss: 0.0004
Epoch [100/7648], Loss: 0.0005
Epoch [100/7680], Loss: 0.0005
Epoch [100/7712], Loss: 0.0005
Epoch [100/7744], Loss: 0.0005
Epoch [100/7776], Loss: 0.0010
Epoch [100/7808], Loss: 0.0006
Epoch [100/7840], Loss: 0.0005
Epoch [100/7872], Loss: 0.0006
Epoch [100/7904], Loss: 0.0006
Epoch [100/7936], Loss: 0.0004
Epoch [100/7968], Loss: 0.0006
Epoch [100/8000], Loss: 0.0010
Epoch [100/8032], Loss: 0.0005
Epoch [100/8064], Loss: 0.0005
Epoch [100/8096], Loss: 0.0013
Epoch [100/8128], Loss: 0.0005
Epoch [100/8160], Loss: 0.0004
Epoch [100/8192], Loss: 0.0005
Epoch [100/8224], Loss: 0.0006
Epoch [100/8256], Loss: 0.0010
Epoch [100/8288], Loss: 0.0005
Epoch [100/8320], Loss: 0.0005
Epoch [100/8352], Loss: 0.0005
Epoch [100/8384], Loss: 0.0005
Epoch [100/8416], Loss: 0.0006
Epoch [100/8448], Loss: 0.0006
Epoch [100/8480], Loss: 0.0005
Epoch [100/8512], Loss: 0.0008
Epoch [100/8544], Loss: 0.0006
Epoch [100/8576], Loss: 0.0010
Epoch [100/8608], Loss: 0.0007
Epoch [100/8640], Loss: 0.0004
Epoch [100/8672], Loss: 0.0005
Epoch [100/8704], Loss: 0.0003
Epoch [100/8736], Loss: 0.0007
Epoch [100/8768], Loss: 0.0004
Epoch [100/8800], Loss: 0.0004
Epoch [100/8832], Loss: 0.0004
Epoch [100/8864], Loss: 0.0006
Epoch [100/8896], Loss: 0.0004
Epoch [100/8928], Loss: 0.0003
Epoch [100/8960], Loss: 0.0007
Epoch [100/8992], Loss: 0.0007
Epoch [100/9024], Loss: 0.0006
Epoch [100/9056], Loss: 0.0006
Epoch [100/9088], Loss: 0.0004
Epoch [100/9120], Loss: 0.0008
Epoch [100/9152], Loss: 0.0006
Epoch [100/9184], Loss: 0.0005
Epoch [100/9216], Loss: 0.0006
Epoch [100/9248], Loss: 0.0005
Epoch [100/9280], Loss: 0.0005
Epoch [100/9312], Loss: 0.0006
Epoch [100/9344], Loss: 0.0004
Epoch [100/9376], Loss: 0.0007
Epoch [100/9408], Loss: 0.0007
Epoch [100/9440], Loss: 0.0004
Epoch [100/9472], Loss: 0.0002
Epoch [100/9504], Loss: 0.0006
Epoch [100/9536], Loss: 0.0005
Epoch [100/9568], Loss: 0.0007
Epoch [100/9600], Loss: 0.0006
Epoch [100/9632], Loss: 0.0016
Epoch [100/9664], Loss: 0.0004
Epoch [100/9696], Loss: 0.0007
Epoch [100/9728], Loss: 0.0005
Epoch [100/9760], Loss: 0.0005
Epoch [100/9792], Loss: 0.0009
Epoch [100/9824], Loss: 0.0006
Epoch [100/9856], Loss: 0.0004
Epoch [100/9888], Loss: 0.0005
Epoch [100/9920], Loss: 0.0004
Epoch [100/9952], Loss: 0.0005
Epoch [100/9984], Loss: 0.0007
Epoch [100/10016], Loss: 0.0008
Epoch [100/10048], Loss: 0.0004
Epoch [100/10080], Loss: 0.0003
Epoch [100/10112], Loss: 0.0004
Epoch [100/10144], Loss: 0.0005
Epoch [100/10176], Loss: 0.0006
Epoch [100/10208], Loss: 0.0006
Epoch [100/10240], Loss: 0.0008
Epoch [100/10272], Loss: 0.0005
Epoch [100/10304], Loss: 0.0005
Epoch [100/10336], Loss: 0.0005
Epoch [100/10368], Loss: 0.0005
Epoch [100/9425], Loss: 0.0005
Epoch [101/0], Loss: 0.0004
Epoch [101/32], Loss: 0.0009
Epoch [101/64], Loss: 0.0005
Epoch [101/96], Loss: 0.0006
Epoch [101/128], Loss: 0.0006
Epoch [101/160], Loss: 0.0006
Epoch [101/192], Loss: 0.0006
Epoch [101/224], Loss: 0.0004
Epoch [101/256], Loss: 0.0005
Epoch [101/288], Loss: 0.0003
Epoch [101/320], Loss: 0.0004
Epoch [101/352], Loss: 0.0013
Epoch [101/384], Loss: 0.0006
Epoch [101/416], Loss: 0.0005
Epoch [101/448], Loss: 0.0010
Epoch [101/480], Loss: 0.0014
Epoch [101/512], Loss: 0.0006
Epoch [101/544], Loss: 0.0006
Epoch [101/576], Loss: 0.0006
Epoch [101/608], Loss: 0.0009
Epoch [101/640], Loss: 0.0009
Epoch [101/672], Loss: 0.0004
Epoch [101/704], Loss: 0.0010
Epoch [101/736], Loss: 0.0004
Epoch [101/768], Loss: 0.0006
Epoch [101/800], Loss: 0.0006
Epoch [101/832], Loss: 0.0003
Epoch [101/864], Loss: 0.0004
Epoch [101/896], Loss: 0.0004
Epoch [101/928], Loss: 0.0013
Epoch [101/960], Loss: 0.0010
Epoch [101/992], Loss: 0.0006
Epoch [101/1024], Loss: 0.0005
Epoch [101/1056], Loss: 0.0004
Epoch [101/1088], Loss: 0.0004
Epoch [101/1120], Loss: 0.0004
Epoch [101/1152], Loss: 0.0010
Epoch [101/1184], Loss: 0.0004
Epoch [101/1216], Loss: 0.0008
Epoch [101/1248], Loss: 0.0007
Epoch [101/1280], Loss: 0.0005
Epoch [101/1312], Loss: 0.0004
Epoch [101/1344], Loss: 0.0006
Epoch [101/1376], Loss: 0.0004
Epoch [101/1408], Loss: 0.0005
Epoch [101/1440], Loss: 0.0008
Epoch [101/1472], Loss: 0.0004
Epoch [101/1504], Loss: 0.0004
Epoch [101/1536], Loss: 0.0005
Epoch [101/1568], Loss: 0.0008
Epoch [101/1600], Loss: 0.0004
Epoch [101/1632], Loss: 0.0006
Epoch [101/1664], Loss: 0.0005
Epoch [101/1696], Loss: 0.0014
Epoch [101/1728], Loss: 0.0004
Epoch [101/1760], Loss: 0.0009
Epoch [101/1792], Loss: 0.0006
Epoch [101/1824], Loss: 0.0004
Epoch [101/1856], Loss: 0.0004
Epoch [101/1888], Loss: 0.0005
Epoch [101/1920], Loss: 0.0004
Epoch [101/1952], Loss: 0.0006
Epoch [101/1984], Loss: 0.0014
Epoch [101/2016], Loss: 0.0007
Epoch [101/2048], Loss: 0.0014
Epoch [101/2080], Loss: 0.0006
Epoch [101/2112], Loss: 0.0007
Epoch [101/2144], Loss: 0.0004
